sentence_id,token_id,token,surprisal
335,0,he,4.43708
335,1,knows,11.9494
335,2,who,8.10265
335,3,the,3.8854
335,4,inspector,15.2768
335,5,said,10.855
335,6,the,4.51729
335,7,man,9.44883
335,8,reported,12.4041
335,9,he,8.37548
335,10,thought,9.89456
335,11,the,4.14874
335,12,police,11.4205
335,13,interrogated,14.699
335,14,the,5.31276
335,15,spy,15.0835
335,16,in,5.29149
335,17,the,1.85506
335,18,prison,11.9155
335,19,.,3.28386
335,20,</s>,25.0463
336,0,he,4.43708
336,1,knows,11.9494
336,2,that,2.7177
336,3,the,3.64053
336,4,inspector,15.7446
336,5,said,10.855
336,6,the,4.51729
336,7,man,9.44883
336,8,reported,12.4041
336,9,he,8.37548
336,10,thought,9.89456
336,11,he,4.14874
336,12,noticed,13.648
336,13,the,3.89328
336,14,police,11.1571
336,15,interrogated,14.699
336,16,in,5.31276
336,17,the,2.20198
336,18,prison,11.9155
336,19,.,3.28386
336,20,</s>,25.0463
337,0,he,4.43708
337,1,knows,11.9494
337,2,that,2.7177
337,3,the,3.64053
337,4,inspector,15.7446
337,5,said,10.855
337,6,the,4.51729
337,7,man,9.44883
337,8,reported,12.4041
337,9,he,8.37548
337,10,thought,9.89456
337,11,he,4.14874
337,12,noticed,13.648
337,13,the,3.89328
337,14,police,11.1571
337,15,interrogated,14.699
337,16,the,5.31276
337,17,spy,15.0835
337,18,in,5.29149
337,19,the,1.85506
337,20,prison,11.9155
337,21,.,3.28386
337,22,</s>,25.0463
338,0,he,4.43708
338,1,knows,11.9494
338,2,who,8.10265
338,3,the,3.8854
338,4,inspector,15.2768
338,5,said,10.855
338,6,the,4.51729
338,7,man,9.44883
338,8,reported,12.4041
338,9,he,8.37548
338,10,thought,9.89456
338,11,he,4.14874
338,12,noticed,13.648
338,13,the,3.89328
338,14,police,11.1571
338,15,interrogated,14.699
338,16,in,5.31276
338,17,the,2.20198
338,18,prison,11.9155
338,19,.,3.28386
338,20,</s>,25.0463
339,0,he,4.43708
339,1,knows,11.9494
339,2,who,8.10265
339,3,the,3.8854
339,4,inspector,15.2768
339,5,said,10.855
339,6,the,4.51729
339,7,man,9.44883
339,8,reported,12.4041
339,9,he,8.37548
339,10,thought,9.89456
339,11,he,4.14874
339,12,noticed,13.648
339,13,the,3.89328
339,14,police,11.1571
339,15,interrogated,14.699
339,16,the,5.31276
339,17,spy,15.0835
339,18,in,5.29149
339,19,the,1.85506
339,20,prison,11.9155
339,21,.,3.28386
339,22,</s>,25.0463
340,0,she,6.52858
340,1,knows,11.9031
340,2,that,2.62183
340,3,the,3.70626
340,4,woman,10.5893
340,5,thanked,13.9101
340,6,after,10.7249
340,7,the,3.49999
340,8,meal,11.6994
340,9,.,3.79528
340,10,</s>,22.7871
341,0,she,6.52858
341,1,knows,11.9031
341,2,that,2.62183
341,3,the,3.70626
341,4,woman,10.5893
341,5,thanked,13.9101
341,6,the,3.15393
341,7,waitress,16.6477
341,8,after,10.3426
341,9,the,3.49999
341,10,meal,11.6994
341,11,.,3.79528
341,12,</s>,22.7871
342,0,she,6.52858
342,1,knows,11.9031
342,2,who,6.14725
342,3,the,3.6838
342,4,woman,7.80189
342,5,thanked,14.4206
342,6,after,10.7249
342,7,the,3.49999
342,8,meal,11.6994
342,9,.,3.79528
342,10,</s>,22.7871
343,0,she,6.52858
343,1,knows,11.9031
343,2,who,6.14725
343,3,the,3.6838
343,4,woman,7.80189
343,5,thanked,14.4206
343,6,the,3.15393
343,7,waitress,16.6477
343,8,after,10.3426
343,9,the,3.49999
343,10,meal,11.6994
343,11,.,3.79528
343,12,</s>,22.7871
344,0,she,6.52858
344,1,knows,11.9031
344,2,that,2.62183
344,3,the,3.70626
344,4,waiter,16.9136
344,5,said,11.8234
344,6,the,4.51729
344,7,woman,12.5589
344,8,thanked,13.7489
344,9,after,10.7249
344,10,the,3.49999
344,11,meal,11.6994
344,12,.,3.79528
344,13,</s>,22.7871
345,0,she,6.52858
345,1,knows,11.9031
345,2,that,2.62183
345,3,the,3.70626
345,4,waiter,16.9136
345,5,said,11.8234
345,6,the,4.51729
345,7,woman,12.5589
345,8,thanked,13.7489
345,9,the,3.15393
345,10,waitress,16.6477
345,11,after,10.3426
345,12,the,3.49999
345,13,meal,11.6994
345,14,.,3.79528
345,15,</s>,22.7871
346,0,she,6.52858
346,1,knows,11.9031
346,2,who,6.14725
346,3,the,3.6838
346,4,waiter,16.4457
346,5,said,11.8234
346,6,the,4.51729
346,7,woman,12.5589
346,8,thanked,13.7489
346,9,after,10.7249
346,10,the,3.49999
346,11,meal,11.6994
346,12,.,3.79528
346,13,</s>,22.7871
347,0,she,6.52858
347,1,knows,11.9031
347,2,who,6.14725
347,3,the,3.6838
347,4,waiter,16.4457
347,5,said,11.8234
347,6,the,4.51729
347,7,woman,12.5589
347,8,thanked,13.7489
347,9,the,3.15393
347,10,waitress,16.6477
347,11,after,10.3426
347,12,the,3.49999
347,13,meal,11.6994
347,14,.,3.79528
347,15,</s>,22.7871
348,0,she,6.52858
348,1,knows,11.9031
348,2,that,2.62183
348,3,the,3.70626
348,4,waiter,16.9136
348,5,said,11.8234
348,6,the,4.51729
348,7,woman,12.5589
348,8,believed,13.7489
348,9,the,3.87627
348,10,woman,12.2588
348,11,thanked,13.7489
348,12,after,10.7249
348,13,the,3.49999
348,14,meal,11.6994
348,15,.,3.79528
348,16,</s>,22.7871
349,0,she,6.52858
349,1,knows,11.9031
349,2,that,2.62183
349,3,the,3.70626
349,4,waiter,16.9136
349,5,said,11.8234
349,6,the,4.51729
349,7,woman,12.5589
349,8,believed,13.7489
349,9,the,3.87627
349,10,woman,12.2588
349,11,thanked,13.7489
349,12,the,3.15393
349,13,waitress,16.6477
349,14,after,10.3426
349,15,the,3.49999
349,16,meal,11.6994
349,17,.,3.79528
349,18,</s>,22.7871
350,0,she,6.52858
350,1,knows,11.9031
350,2,who,6.14725
350,3,the,3.6838
350,4,waiter,16.4457
350,5,said,11.8234
350,6,the,4.51729
350,7,woman,12.5589
350,8,believed,13.7489
350,9,the,3.87627
350,10,woman,12.2588
350,11,thanked,13.7489
350,12,after,10.7249
350,13,the,3.49999
350,14,meal,11.6994
350,15,.,3.79528
350,16,</s>,22.7871
351,0,she,6.52858
351,1,knows,11.9031
351,2,who,6.14725
351,3,the,3.6838
351,4,waiter,16.4457
351,5,said,11.8234
351,6,the,4.51729
351,7,woman,12.5589
351,8,believed,13.7489
351,9,the,3.87627
351,10,woman,12.2588
351,11,thanked,13.7489
351,12,the,3.15393
351,13,waitress,16.6477
351,14,after,10.3426
351,15,the,3.49999
351,16,meal,11.6994
351,17,.,3.79528
351,18,</s>,22.7871
352,0,she,6.52858
352,1,knows,11.9031
352,2,that,2.62183
352,3,the,3.70626
352,4,waiter,16.9136
352,5,said,11.8234
352,6,the,4.51729
352,7,woman,12.5589
352,8,believed,13.7489
352,9,she,6.76858
352,10,remembered,11.6071
352,11,the,4.52391
352,12,woman,12.1059
352,13,thanked,13.7489
352,14,after,10.7249
352,15,the,3.49999
352,16,meal,11.6994
352,17,.,3.79528
352,18,</s>,22.7871
353,0,she,6.52858
353,1,knows,11.9031
353,2,that,2.62183
353,3,the,3.70626
353,4,waiter,16.9136
353,5,said,11.8234
353,6,the,4.51729
353,7,woman,12.5589
353,8,believed,13.7489
353,9,she,6.76858
353,10,remembered,11.6071
353,11,the,4.52391
353,12,woman,12.1059
353,13,thanked,13.7489
353,14,the,3.15393
353,15,waitress,16.6477
353,16,after,10.3426
353,17,the,3.49999
353,18,meal,11.6994
353,19,.,3.79528
353,20,</s>,22.7871
354,0,she,6.52858
354,1,knows,11.9031
354,2,who,6.14725
354,3,the,3.6838
354,4,waiter,16.4457
354,5,said,11.8234
354,6,the,4.51729
354,7,woman,12.5589
354,8,believed,13.7489
354,9,she,6.76858
354,10,remembered,11.6071
354,11,the,4.52391
354,12,woman,12.1059
354,13,thanked,13.7489
354,14,after,10.7249
354,15,the,3.49999
354,16,meal,11.6994
354,17,.,3.79528
354,18,</s>,22.7871
355,0,she,6.52858
355,1,knows,11.9031
355,2,who,6.14725
355,3,the,3.6838
355,4,waiter,16.4457
355,5,said,11.8234
355,6,the,4.51729
355,7,woman,12.5589
355,8,believed,13.7489
355,9,she,6.76858
355,10,remembered,11.6071
355,11,the,4.52391
355,12,woman,12.1059
355,13,thanked,13.7489
355,14,the,3.15393
355,15,waitress,16.6477
355,16,after,10.3426
355,17,the,3.49999
355,18,meal,11.6994
355,19,.,3.79528
355,20,</s>,22.7871
356,0,she,6.52858
356,1,knows,11.9031
356,2,that,2.62183
356,3,the,3.70626
356,4,waiter,16.9136
356,5,said,11.8234
356,6,the,4.51729
356,7,woman,12.5589
356,8,believed,13.7489
356,9,she,6.76858
356,10,remembered,11.6071
356,11,she,11.2417
356,12,knew,8.88401
356,13,the,5.35757
356,14,woman,12.1989
356,15,thanked,13.7489
356,16,after,10.7249
356,17,the,3.49999
356,18,meal,11.6994
356,19,.,3.79528
356,20,</s>,22.7871
357,0,she,6.52858
357,1,knows,11.9031
357,2,that,2.62183
357,3,the,3.70626
357,4,waiter,16.9136
357,5,said,11.8234
357,6,the,4.51729
357,7,woman,12.5589
357,8,believed,13.7489
357,9,she,6.76858
357,10,remembered,11.6071
357,11,she,11.2417
357,12,knew,8.88401
357,13,the,5.35757
357,14,woman,12.1989
357,15,thanked,13.7489
357,16,the,3.15393
357,17,waitress,16.6477
357,18,after,10.3426
357,19,the,3.49999
357,20,meal,11.6994
357,21,.,3.79528
357,22,</s>,22.7871
358,0,she,6.52858
358,1,knows,11.9031
358,2,who,6.14725
358,3,the,3.6838
358,4,waiter,16.4457
358,5,said,11.8234
358,6,the,4.51729
358,7,woman,12.5589
358,8,believed,13.7489
358,9,she,6.76858
358,10,remembered,11.6071
358,11,she,11.2417
358,12,knew,8.88401
358,13,the,5.35757
358,14,woman,12.1989
358,15,thanked,13.7489
358,16,after,10.7249
358,17,the,3.49999
358,18,meal,11.6994
358,19,.,3.79528
358,20,</s>,22.7871
359,0,she,6.52858
359,1,knows,11.9031
359,2,who,6.14725
359,3,the,3.6838
359,4,waiter,16.4457
359,5,said,11.8234
359,6,the,4.51729
359,7,woman,12.5589
359,8,believed,13.7489
359,9,she,6.76858
359,10,remembered,11.6071
359,11,she,11.2417
359,12,knew,8.88401
359,13,the,5.35757
359,14,woman,12.1989
359,15,thanked,13.7489
359,16,the,3.15393
359,17,waitress,16.6477
359,18,after,10.3426
359,19,the,3.49999
359,20,meal,11.6994
359,21,.,3.79528
359,22,</s>,22.7871
360,0,they,6.37172
360,1,know,11.9019
360,2,that,3.79528
360,3,the,2.53449
360,4,nurse,15.3165
360,5,reassured,18.7267
360,6,at,9.77055
360,7,the,3.2401
360,8,hospital,9.09781
360,9,.,2.40323
360,10,</s>,26.8943
361,0,they,6.37172
361,1,know,11.9019
361,2,that,3.79528
361,3,the,2.53449
361,4,nurse,15.3165
361,5,reassured,18.7267
361,6,the,2.43917
361,7,old,10.5842
361,8,woman,8.0687
361,9,at,7.42708
361,10,the,1.47003
361,11,hospital,5.19383
361,12,.,2.76526
361,13,</s>,26.8943
362,0,they,6.37172
362,1,know,11.9019
362,2,who,7.38908
362,3,the,5.01207
362,4,nurse,14.9182
362,5,reassured,18.7267
362,6,at,9.77055
362,7,the,3.2401
362,8,hospital,9.09781
362,9,.,2.40323
362,10,</s>,26.8943
363,0,they,6.37172
363,1,know,11.9019
363,2,who,7.38908
363,3,the,5.01207
363,4,nurse,14.9182
363,5,reassured,18.7267
363,6,the,2.43917
363,7,old,10.5842
363,8,woman,8.0687
363,9,at,7.42708
363,10,the,1.47003
363,11,hospital,5.19383
363,12,.,2.76526
363,13,</s>,26.8943
364,0,they,6.37172
364,1,know,11.9019
364,2,that,3.79528
364,3,the,2.53449
364,4,doctor,10.7618
364,5,believed,13.278
364,6,the,3.87627
364,7,nurse,14.7165
364,8,reassured,18.7267
364,9,at,9.77055
364,10,the,3.2401
364,11,hospital,9.09781
364,12,.,2.40323
364,13,</s>,26.8943
365,0,they,6.37172
365,1,know,11.9019
365,2,that,3.79528
365,3,the,2.53449
365,4,doctor,10.7618
365,5,believed,13.278
365,6,the,3.87627
365,7,nurse,14.7165
365,8,reassured,18.7267
365,9,the,2.43917
365,10,old,10.5842
365,11,woman,8.0687
365,12,at,7.42708
365,13,the,1.47003
365,14,hospital,5.19383
365,15,.,2.76526
365,16,</s>,26.8943
366,0,they,6.37172
366,1,know,11.9019
366,2,who,7.38908
366,3,the,5.01207
366,4,doctor,7.88614
366,5,believed,12.9061
366,6,the,3.87627
366,7,nurse,14.7165
366,8,reassured,18.7267
366,9,at,9.77055
366,10,the,3.2401
366,11,hospital,9.09781
366,12,.,2.40323
366,13,</s>,26.8943
367,0,they,6.37172
367,1,know,11.9019
367,2,who,7.38908
367,3,the,5.01207
367,4,doctor,7.88614
367,5,believed,12.9061
367,6,the,3.87627
367,7,nurse,14.7165
367,8,reassured,18.7267
367,9,the,2.43917
367,10,old,10.5842
367,11,woman,8.0687
367,12,at,7.42708
367,13,the,1.47003
367,14,hospital,5.19383
367,15,.,2.76526
367,16,</s>,26.8943
368,0,they,6.37172
368,1,know,11.9019
368,2,that,3.79528
368,3,the,2.53449
368,4,doctor,10.7618
368,5,believed,13.278
368,6,the,3.87627
368,7,man,11.3386
368,8,said,9.6055
368,9,the,4.64906
368,10,nurse,15.0166
368,11,reassured,18.7267
368,12,at,9.77055
368,13,the,3.2401
368,14,hospital,9.09781
368,15,.,2.40323
368,16,</s>,26.8943
369,0,they,6.37172
369,1,know,11.9019
369,2,that,3.79528
369,3,the,2.53449
369,4,doctor,10.7618
369,5,believed,13.278
369,6,the,3.87627
369,7,man,11.3386
369,8,said,9.6055
369,9,the,4.64906
369,10,nurse,15.0166
369,11,reassured,18.7267
369,12,the,2.43917
369,13,old,10.5842
369,14,woman,8.0687
369,15,at,7.42708
369,16,the,1.47003
369,17,hospital,5.19383
369,18,.,2.76526
369,19,</s>,26.8943
370,0,they,6.37172
370,1,know,11.9019
370,2,who,7.38908
370,3,the,5.01207
370,4,doctor,7.88614
370,5,believed,12.9061
370,6,the,3.87627
370,7,man,11.3386
370,8,said,9.6055
370,9,the,4.64906
370,10,nurse,15.0166
370,11,reassured,18.7267
370,12,at,9.77055
370,13,the,3.2401
370,14,hospital,9.09781
370,15,.,2.40323
370,16,</s>,26.8943
371,0,they,6.37172
371,1,know,11.9019
371,2,who,7.38908
371,3,the,5.01207
371,4,doctor,7.88614
371,5,believed,12.9061
371,6,the,3.87627
371,7,man,11.3386
371,8,said,9.6055
371,9,the,4.64906
371,10,nurse,15.0166
371,11,reassured,18.7267
371,12,the,2.43917
371,13,old,10.5842
371,14,woman,8.0687
371,15,at,7.42708
371,16,the,1.47003
371,17,hospital,5.19383
371,18,.,2.76526
371,19,</s>,26.8943
372,0,they,6.37172
372,1,know,11.9019
372,2,that,3.79528
372,3,the,2.53449
372,4,doctor,10.7618
372,5,believed,13.278
372,6,the,3.87627
372,7,man,11.3386
372,8,said,9.6055
372,9,he,4.34265
372,10,thought,6.54357
372,11,the,4.42331
372,12,nurse,14.892
372,13,reassured,18.7267
372,14,at,9.77055
372,15,the,3.2401
372,16,hospital,9.09781
372,17,.,2.40323
372,18,</s>,26.8943
373,0,they,6.37172
373,1,know,11.9019
373,2,that,3.79528
373,3,the,2.53449
373,4,doctor,10.7618
373,5,believed,13.278
373,6,the,3.87627
373,7,man,11.3386
373,8,said,9.6055
373,9,he,4.34265
373,10,thought,6.54357
373,11,the,4.42331
373,12,nurse,14.892
373,13,reassured,18.7267
373,14,the,2.43917
373,15,old,10.5842
373,16,woman,8.0687
373,17,at,7.42708
373,18,the,1.47003
373,19,hospital,5.19383
373,20,.,2.76526
373,21,</s>,26.8943
374,0,they,6.37172
374,1,know,11.9019
374,2,who,7.38908
374,3,the,5.01207
374,4,doctor,7.88614
374,5,believed,12.9061
374,6,the,3.87627
374,7,man,11.3386
374,8,said,9.6055
374,9,he,4.34265
374,10,thought,6.54357
374,11,the,4.42331
374,12,nurse,14.892
374,13,reassured,18.7267
374,14,at,9.77055
374,15,the,3.2401
374,16,hospital,9.09781
374,17,.,2.40323
374,18,</s>,26.8943
375,0,they,6.37172
375,1,know,11.9019
375,2,who,7.38908
375,3,the,5.01207
375,4,doctor,7.88614
375,5,believed,12.9061
375,6,the,3.87627
375,7,man,11.3386
375,8,said,9.6055
375,9,he,4.34265
375,10,thought,6.54357
375,11,the,4.42331
375,12,nurse,14.892
375,13,reassured,18.7267
375,14,the,2.43917
375,15,old,10.5842
375,16,woman,8.0687
375,17,at,7.42708
375,18,the,1.47003
375,19,hospital,5.19383
375,20,.,2.76526
375,21,</s>,26.8943
376,0,they,6.37172
376,1,know,11.9019
376,2,that,3.79528
376,3,the,2.53449
376,4,doctor,10.7618
376,5,believed,13.278
376,6,the,3.87627
376,7,man,11.3386
376,8,said,9.6055
376,9,he,4.34265
376,10,thought,6.54357
376,11,he,4.42331
376,12,noticed,13.648
376,13,the,3.89328
376,14,nurse,14.6285
376,15,reassured,18.7267
376,16,at,9.77055
376,17,the,3.2401
376,18,hospital,9.09781
376,19,.,2.40323
376,20,</s>,26.8943
377,0,they,6.37172
377,1,know,11.9019
377,2,that,3.79528
377,3,the,2.53449
377,4,doctor,10.7618
377,5,believed,13.278
377,6,the,3.87627
377,7,man,11.3386
377,8,said,9.6055
377,9,he,4.34265
377,10,thought,6.54357
377,11,he,4.42331
377,12,noticed,13.648
377,13,the,3.89328
377,14,nurse,14.6285
377,15,reassured,18.7267
377,16,the,2.43917
377,17,old,10.5842
377,18,woman,8.0687
377,19,at,7.42708
377,20,the,1.47003
377,21,hospital,5.19383
377,22,.,2.76526
377,23,</s>,26.8943
378,0,they,6.37172
378,1,know,11.9019
378,2,who,7.38908
378,3,the,5.01207
378,4,doctor,7.88614
378,5,believed,12.9061
378,6,the,3.87627
378,7,man,11.3386
378,8,said,9.6055
378,9,he,4.34265
378,10,thought,6.54357
378,11,he,4.42331
378,12,noticed,13.648
378,13,the,3.89328
378,14,nurse,14.6285
378,15,reassured,18.7267
378,16,at,9.77055
378,17,the,3.2401
378,18,hospital,9.09781
378,19,.,2.40323
378,20,</s>,26.8943
379,0,they,6.37172
379,1,know,11.9019
379,2,who,7.38908
379,3,the,5.01207
379,4,doctor,7.88614
379,5,believed,12.9061
379,6,the,3.87627
379,7,man,11.3386
379,8,said,9.6055
379,9,he,4.34265
379,10,thought,6.54357
379,11,he,4.42331
379,12,noticed,13.648
379,13,the,3.89328
379,14,nurse,14.6285
379,15,reassured,18.7267
379,16,the,2.43917
379,17,old,10.5842
379,18,woman,8.0687
379,19,at,7.42708
379,20,the,1.47003
379,21,hospital,5.19383
379,22,.,2.76526
379,23,</s>,26.8943
380,0,he,4.43708
380,1,reported,10.9023
380,2,that,1.2922
380,3,the,2.05663
380,4,cowboy,15.8497
380,5,abandoned,14.5871
380,6,in,5.14915
380,7,the,3.55912
380,8,desert,10.7594
380,9,.,2.49903
380,10,</s>,27.1167
381,0,he,4.43708
381,1,reported,10.9023
381,2,that,1.2922
381,3,the,2.05663
381,4,cowboy,15.8497
381,5,abandoned,14.5871
381,6,his,5.07946
381,7,partner,10.9919
381,8,in,5.37862
381,9,the,2.36448
381,10,desert,10.7371
381,11,.,2.49903
381,12,</s>,27.1167
382,0,he,4.43708
382,1,reported,10.9023
382,2,who,12.6639
382,3,the,8.96323
382,4,cowboy,15.2768
382,5,abandoned,14.5871
382,6,in,5.14915
382,7,the,3.55912
382,8,desert,10.7594
382,9,.,2.49903
382,10,</s>,27.1167
383,0,he,4.43708
383,1,reported,10.9023
383,2,who,12.6639
383,3,the,8.96323
383,4,cowboy,15.2768
383,5,abandoned,14.5871
383,6,his,5.07946
383,7,partner,10.9919
383,8,in,5.37862
383,9,the,2.36448
383,10,desert,10.7371
383,11,.,2.49903
383,12,</s>,27.1167
384,0,he,4.43708
384,1,reported,10.9023
384,2,that,1.2922
384,3,the,2.05663
384,4,farmer,13.472
384,5,said,10.1117
384,6,the,4.51729
384,7,cowboy,15.4595
384,8,abandoned,14.5871
384,9,in,5.14915
384,10,the,3.55912
384,11,desert,10.7594
384,12,.,2.49903
384,13,</s>,27.1167
385,0,he,4.43708
385,1,reported,10.9023
385,2,that,1.2922
385,3,the,2.05663
385,4,farmer,13.472
385,5,said,10.1117
385,6,the,4.51729
385,7,cowboy,15.4595
385,8,abandoned,14.5871
385,9,his,5.07946
385,10,partner,10.9919
385,11,in,5.37862
385,12,the,2.36448
385,13,desert,10.7371
385,14,.,2.49903
385,15,</s>,27.1167
386,0,he,4.43708
386,1,reported,10.9023
386,2,who,12.6639
386,3,the,8.96323
386,4,farmer,14.4156
386,5,said,9.82373
386,6,the,4.51729
386,7,cowboy,15.4595
386,8,abandoned,14.5871
386,9,in,5.14915
386,10,the,3.55912
386,11,desert,10.7594
386,12,.,2.49903
386,13,</s>,27.1167
387,0,he,4.43708
387,1,reported,10.9023
387,2,who,12.6639
387,3,the,8.96323
387,4,farmer,14.4156
387,5,said,9.82373
387,6,the,4.51729
387,7,cowboy,15.4595
387,8,abandoned,14.5871
387,9,his,5.07946
387,10,partner,10.9919
387,11,in,5.37862
387,12,the,2.36448
387,13,desert,10.7371
387,14,.,2.49903
387,15,</s>,27.1167
388,0,he,4.43708
388,1,reported,10.9023
388,2,that,1.2922
388,3,the,2.05663
388,4,farmer,13.472
388,5,said,10.1117
388,6,his,6.83762
388,7,friend,9.31131
388,8,reported,13.4028
388,9,the,4.76018
388,10,cowboy,15.4119
388,11,abandoned,14.5871
388,12,in,5.14915
388,13,the,3.55912
388,14,desert,10.7594
388,15,.,2.49903
388,16,</s>,27.1167
389,0,he,4.43708
389,1,reported,10.9023
389,2,that,1.2922
389,3,the,2.05663
389,4,farmer,13.472
389,5,said,10.1117
389,6,his,6.83762
389,7,friend,9.31131
389,8,reported,13.4028
389,9,the,4.76018
389,10,cowboy,15.4119
389,11,abandoned,14.5871
389,12,his,5.07946
389,13,partner,10.9919
389,14,in,5.37862
389,15,the,2.36448
389,16,desert,10.7371
389,17,.,2.49903
389,18,</s>,27.1167
390,0,he,4.43708
390,1,reported,10.9023
390,2,who,12.6639
390,3,the,8.96323
390,4,farmer,14.4156
390,5,said,9.82373
390,6,his,6.83762
390,7,friend,9.31131
390,8,reported,13.4028
390,9,the,4.76018
390,10,cowboy,15.4119
390,11,abandoned,14.5871
390,12,in,5.14915
390,13,the,3.55912
390,14,desert,10.7594
390,15,.,2.49903
390,16,</s>,27.1167
391,0,he,4.43708
391,1,reported,10.9023
391,2,who,12.6639
391,3,the,8.96323
391,4,farmer,14.4156
391,5,said,9.82373
391,6,his,6.83762
391,7,friend,9.31131
391,8,reported,13.4028
391,9,the,4.76018
391,10,cowboy,15.4119
391,11,abandoned,14.5871
391,12,his,5.07946
391,13,partner,10.9919
391,14,in,5.37862
391,15,the,2.36448
391,16,desert,10.7371
391,17,.,2.49903
391,18,</s>,27.1167
392,0,he,4.43708
392,1,reported,10.9023
392,2,that,1.2922
392,3,the,2.05663
392,4,farmer,13.472
392,5,said,10.1117
392,6,his,6.83762
392,7,friend,9.31131
392,8,reported,13.4028
392,9,he,8.37548
392,10,believed,9.80764
392,11,the,4.34857
392,12,cowboy,15.1519
392,13,abandoned,14.5871
392,14,in,5.14915
392,15,the,3.55912
392,16,desert,10.7594
392,17,.,2.49903
392,18,</s>,27.1167
393,0,he,4.43708
393,1,reported,10.9023
393,2,that,1.2922
393,3,the,2.05663
393,4,farmer,13.472
393,5,said,10.1117
393,6,his,6.83762
393,7,friend,9.31131
393,8,reported,13.4028
393,9,he,8.37548
393,10,believed,9.80764
393,11,the,4.34857
393,12,cowboy,15.1519
393,13,abandoned,14.5871
393,14,his,5.07946
393,15,partner,10.9919
393,16,in,5.37862
393,17,the,2.36448
393,18,desert,10.7371
393,19,.,2.49903
393,20,</s>,27.1167
394,0,he,4.43708
394,1,reported,10.9023
394,2,who,12.6639
394,3,the,8.96323
394,4,farmer,14.4156
394,5,said,9.82373
394,6,his,6.83762
394,7,friend,9.31131
394,8,reported,13.4028
394,9,he,8.37548
394,10,believed,9.80764
394,11,the,4.34857
394,12,cowboy,15.1519
394,13,abandoned,14.5871
394,14,in,5.14915
394,15,the,3.55912
394,16,desert,10.7594
394,17,.,2.49903
394,18,</s>,27.1167
395,0,he,4.43708
395,1,reported,10.9023
395,2,who,12.6639
395,3,the,8.96323
395,4,farmer,14.4156
395,5,said,9.82373
395,6,his,6.83762
395,7,friend,9.31131
395,8,reported,13.4028
395,9,he,8.37548
395,10,believed,9.80764
395,11,the,4.34857
395,12,cowboy,15.1519
395,13,abandoned,14.5871
395,14,his,5.07946
395,15,partner,10.9919
395,16,in,5.37862
395,17,the,2.36448
